year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02006385,E07000211,10117,159018,42,3351,0.012533572068039392,126.80214861235453,male,20-24,297,0.029356528615202136,0.0003679421670660966,0.0002641210429008037,7.753676953794475e-06
2011,E02006600,E07000227,9280,159018,202,3574,0.056519306099608285,524.4991606043649,female,20-24,173,0.018642241379310344,0.0010536465469000251,0.0012702964444276748,2.3681172940300402e-05
2011,E02006600,E07000227,9280,159018,202,3574,0.056519306099608285,524.4991606043649,male,20-24,193,0.020797413793103448,0.0011754553962526292,0.0012702964444276748,2.641888079467039e-05
2011,E02006599,E07000227,7011,159018,119,2295,0.05185185185185185,363.5333333333333,female,20-24,103,0.014691199543574384,0.0007617659022594124,0.0007483429548856104,1.0994055677252585e-05
2011,E02006599,E07000227,7011,159018,119,2295,0.05185185185185185,363.5333333333333,male,20-24,124,0.017686492654400227,0.0009170773968948265,0.0007483429548856104,1.323556217455651e-05
2011,E02006605,E07000228,6524,159018,339,2146,0.15796831314072693,1030.5852749301025,female,20-24,139,0.02130594727161251,0.0033656645503619014,0.0021318341319850583,4.5420745607897474e-05
2011,E02006605,E07000228,6524,159018,339,2146,0.15796831314072693,1030.5852749301025,male,20-24,175,0.02682403433476395,0.004237347455491603,0.0021318341319850583,5.718439195238891e-05
2011,E02006391,E07000211,5965,159018,31,1966,0.015768056968463885,94.05645981688707,female,20-24,178,0.029840737636211232,0.00047053045102876304,0.0001949464840458313,5.81734688351349e-06
2011,E02006391,E07000211,5965,159018,31,1966,0.015768056968463885,94.05645981688707,male,20-24,187,0.03134953897736798,0.0004943213165302173,0.0001949464840458313,6.111482400095633e-06
2011,E02006432,E07000215,5490,159018,12,1906,0.0062959076600209865,34.56453305351521,female,20-24,122,0.022222222222222223,0.0001399090591115775,7.546315511451534e-05,1.6769590025447855e-06
2011,E02006432,E07000215,5490,159018,12,1906,0.0062959076600209865,34.56453305351521,male,20-24,123,0.022404371584699455,0.00014105585467806583,7.546315511451534e-05,1.6907045681394149e-06
2011,E02006578,E07000226,9760,159018,156,3382,0.046126552335895916,450.1951507983442,female,20-24,463,0.047438524590163934,0.0021881755872458822,0.0009810210164886994,4.653818961416678e-05
2011,E02006578,E07000226,9760,159018,156,3382,0.046126552335895916,450.1951507983442,male,20-24,407,0.04170081967213115,0.0019235150410563155,0.0009810210164886994,4.0909380503166055e-05
2011,E02006433,E07000215,9416,159018,28,2955,0.009475465313028765,89.22098138747886,female,20-24,150,0.0159303313508921,0.00015094730214043275,0.00017608069526720246,2.8050238201019936e-06
2011,E02006433,E07000215,9416,159018,28,2955,0.009475465313028765,89.22098138747886,male,20-24,173,0.018372982158028888,0.00017409255513529912,0.00017608069526720246,3.2351274725176327e-06
2011,E02006575,E07000226,8292,159018,127,3205,0.03962558502340094,328.57535101404056,female,20-24,237,0.028581765557163533,0.001132569181204296,0.000798651724961954,2.282687636468682e-05
2011,E02006575,E07000226,8292,159018,127,3205,0.03962558502340094,328.57535101404056,male,20-24,290,0.03497346840328027,0.0013858441457774086,0.000798651724961954,2.7931620868182184e-05
2011,E02006602,E07000227,7470,159018,186,2433,0.07644882860665844,571.0727496917385,female,20-24,133,0.017804551539491297,0.001361137109060987,0.0011696789042749877,2.0825608335819725e-05
2011,E02006602,E07000227,7470,159018,186,2433,0.07644882860665844,571.0727496917385,male,20-24,162,0.021686746987951807,0.001657926403517894,0.0011696789042749877,2.536653045415636e-05
2011,E02006607,E07000228,7553,159018,781,2531,0.3085736862900039,2330.6570525484,female,20-24,173,0.022904806037336158,0.007067820432698355,0.00491139367870304,0.00011249451958369203
2011,E02006607,E07000228,7553,159018,781,2531,0.3085736862900039,2330.6570525484,male,20-24,174,0.023037203760095326,0.007108674886066554,0.00491139367870304,0.00011314477692232609
2011,E02006608,E07000228,5766,159018,571,1869,0.30551096843231673,1761.5762439807384,female,20-24,118,0.02046479361775928,0.006252218916929132,0.0035907884641990214,7.348474484486378e-05
2011,E02006608,E07000228,5766,159018,571,1869,0.30551096843231673,1761.5762439807384,male,20-24,148,0.025667707249392994,0.00784176609919925,0.0035907884641990214,9.216730709355795e-05
2011,E02006582,E07000226,7969,159018,148,2094,0.07067812798471824,563.2340019102197,female,20-24,171,0.021458150332538586,0.0015166218955184865,0.0009307122464123558,1.9971363299851027e-05
2011,E02006582,E07000226,7969,159018,148,2094,0.07067812798471824,563.2340019102197,male,20-24,148,0.01857196636968252,0.0013126318160043041,0.0009307122464123558,1.7285156540221942e-05
2011,E02006434,E07000215,6150,159018,23,2092,0.010994263862332695,67.61472275334607,female,20-24,156,0.025365853658536587,0.0002788788882152684,0.00014463771396948773,3.6688590860552987e-06
2011,E02006434,E07000215,6150,159018,23,2092,0.010994263862332695,67.61472275334607,male,20-24,148,0.024065040650406506,0.0002645774067683315,0.00014463771396948773,3.4807124662575913e-06
2011,E02006429,E07000215,7248,159018,16,2436,0.006568144499178982,47.60591133004926,female,20-24,211,0.02911147902869757,0.00019120840084530424,0.00010061754015268712,2.929125410074087e-06
2011,E02006429,E07000215,7248,159018,16,2436,0.006568144499178982,47.60591133004926,male,20-24,205,0.028283664459161147,0.00018577119513406336,0.00010061754015268712,2.8458327443847763e-06
2011,E02006586,E07000226,7891,159018,144,2537,0.05675995270003942,447.89278675601105,female,20-24,251,0.03180838930427069,0.0018054426723748442,0.0009055578613741841,2.880433699213284e-05
2011,E02006586,E07000226,7891,159018,144,2537,0.05675995270003942,447.89278675601105,male,20-24,314,0.039792168292992015,0.0022586015901422353,0.0009055578613741841,3.603411081884347e-05
2011,E02006603,E07000227,8573,159018,391,3051,0.1281547033759423,1098.6702720419535,female,20-24,156,0.018196663944943427,0.0023319880702959294,0.0024588411374812913,4.47427058727495e-05
2011,E02006603,E07000227,8573,159018,391,3051,0.1281547033759423,1098.6702720419535,male,20-24,149,0.01738014697305494,0.0022273475799621375,0.0024588411374812913,4.273502035281843e-05
2011,E02006790,E07000215,7435,159018,17,2396,0.0070951585976627716,52.752504173622704,female,20-24,164,0.022057834566240754,0.00015650383456848615,0.00010690613641223006,2.3581178710969375e-06
2011,E02006790,E07000215,7435,159018,17,2396,0.0070951585976627716,52.752504173622704,male,20-24,192,0.025823806321452588,0.00018322400144603256,0.00010690613641223006,2.7607233612842194e-06
2011,E02006621,E07000229,7600,159018,204,2898,0.07039337474120083,534.9896480331263,female,20-24,121,0.015921052631578947,0.0011207366241691185,0.0012828736369467607,2.042469869349448e-05
2011,E02006621,E07000229,7600,159018,204,2898,0.07039337474120083,534.9896480331263,male,20-24,111,0.014605263157894737,0.0010281137626675385,0.0012828736369467607,1.8736707065932952e-05
2011,E02006574,E07000225,10707,159018,26,4986,0.005214600882470918,55.83273164861612,female,20-24,208,0.01942654338283366,0.00010130167026748398,0.00016350350274811656,3.176307889381549e-06
2011,E02006574,E07000225,10707,159018,26,4986,0.005214600882470918,55.83273164861612,male,20-24,221,0.020640702344260763,0.00010763302465920173,0.00016350350274811656,3.3748271324678955e-06
2011,E02006573,E07000225,10746,159018,25,4406,0.005674080798910576,60.97367226509305,female,20-24,209,0.019449097338544576,0.00011035574976477858,0.00015721490648857363,3.057688019366452e-06
2011,E02006573,E07000225,10746,159018,25,4406,0.005674080798910576,60.97367226509305,male,20-24,225,0.020938023450586266,0.00011880403682811091,0.00015721490648857363,3.291769398839482e-06
2011,E02006606,E07000228,8208,159018,787,2678,0.2938760268857356,2412.1344286781177,female,20-24,201,0.02448830409356725,0.007196525512187238,0.004949125256260297,0.0001211956842724561
2011,E02006606,E07000228,8208,159018,787,2678,0.2938760268857356,2412.1344286781177,male,20-24,209,0.02546296296296296,0.007482954388294194,0.004949125256260297,0.00012601939309922052
2011,E02006551,E07000224,7779,159018,174,3449,0.05044940562481879,392.44592635546536,female,20-24,94,0.012083815400437074,0.000609621304632082,0.0010942157491604723,1.3222301121106106e-05
2011,E02006551,E07000224,7779,159018,174,3449,0.05044940562481879,392.44592635546536,male,20-24,108,0.013883532587736213,0.0007004159670240943,0.0010942157491604723,1.5191580011483611e-05
2011,E02006614,E07000228,10046,159018,2495,2963,0.8420519743503206,8459.25413432332,female,20-24,234,0.023292852876766874,0.019613792753133092,0.01569004766755965,0.0003654659719499261
2011,E02006614,E07000228,10046,159018,2495,2963,0.8420519743503206,8459.25413432332,male,20-24,230,0.022894684451522995,0.019278514244532526,0.01569004766755965,0.0003592186903781325
2011,E02006546,E07000224,9694,159018,229,3873,0.059127291505293056,573.1799638523108,female,20-24,175,0.018052403548586754,0.001067389726988476,0.0014400885434353345,2.599705953179116e-05
2011,E02006546,E07000224,9694,159018,229,3873,0.059127291505293056,573.1799638523108,male,20-24,203,0.020940788116360635,0.0012381720833066318,0.0014400885434353345,3.0156589056877746e-05
2011,E02006622,E07000229,7732,159018,180,2825,0.06371681415929203,492.658407079646,female,20-24,155,0.020046559751681323,0.0012773029222310224,0.00113194732671773,2.2691649720802916e-05
2011,E02006622,E07000229,7732,159018,180,2825,0.06371681415929203,492.658407079646,male,20-24,171,0.022115882048629073,0.0014091535464613215,0.00113194732671773,2.5034013562950314e-05
2011,E02006540,E07000223,5672,159018,221,2491,0.08871938980329185,503.21637896427137,female,20-24,141,0.024858956276445698,0.0022054714319929745,0.0013897797733589908,3.4548474619819766e-05
2011,E02006540,E07000223,5672,159018,221,2491,0.08871938980329185,503.21637896427137,male,20-24,140,0.02468265162200282,0.002189829790631322,0.0013897797733589908,3.430344997712601e-05
2011,E02004380,E07000063,8815,159018,2179,2553,0.8535056795926361,7523.652565609087,female,20-24,164,0.018604651162790697,0.015879175434281603,0.013702851249544077,0.00025493676743337817
2011,E02004380,E07000063,8815,159018,2179,2553,0.8535056795926361,7523.652565609087,male,20-24,201,0.022802041973908112,0.019461672331040257,0.013702851249544077,0.00031245298935432325
2011,E02006631,E07000229,9394,159018,237,3656,0.06482494529540482,608.9655361050329,female,20-24,410,0.04364487971045348,0.0028292769396546704,0.0014903973135116778,6.50482114690002e-05
2011,E02006631,E07000229,9394,159018,237,3656,0.06482494529540482,608.9655361050329,male,20-24,327,0.03480945284223973,0.002256520876261164,0.0014903973135116778,5.187991500088553e-05
2011,E02000237,E09000008,7465,159018,8,3059,0.002615233736515201,19.522719843085977,female,20-24,173,0.023174815807099798,6.060756013625315e-05,5.030877007634356e-05,1.165896480000996e-06
2011,E02000237,E09000008,7465,159018,8,3059,0.002615233736515201,19.522719843085977,male,20-24,159,0.02129939718687207,5.570290209054481e-05,5.030877007634356e-05,1.071546475839066e-06
2011,E02006554,E07000224,6691,159018,27,2872,0.009401114206128134,62.90285515320335,female,20-24,137,0.020475265281721715,0.00019249030731423617,0.0001697920990076595,3.4765382699221867e-06
2011,E02006554,E07000224,6691,159018,27,2872,0.009401114206128134,62.90285515320335,male,20-24,118,0.017635629950680017,0.00016579457126335672,0.0001697920990076595,2.994390626648307e-06
2011,E02006632,E07000229,8008,159018,202,3112,0.06491002570694088,519.7994858611826,female,20-24,185,0.0231018981018981,0.0014995447996733343,0.0012702964444276748,2.9346259018371604e-05
2011,E02006632,E07000229,8008,159018,202,3112,0.06491002570694088,519.7994858611826,male,20-24,201,0.0250999000999001,0.0016292351607261634,0.0012702964444276748,3.1884313852392936e-05
2011,E02006538,E07000223,8613,159018,411,3192,0.1287593984962406,1109.0046992481202,female,20-24,222,0.025774991292232673,0.0033187723750337183,0.0025846130626721504,6.661837918416549e-05
2011,E02006538,E07000223,8613,159018,411,3192,0.1287593984962406,1109.0046992481202,male,20-24,181,0.021014745152676186,0.0027058459454103734,0.0025846130626721504,5.4314984830333124e-05
2011,E02003491,E06000043,7720,159018,2447,2665,0.9181988742964353,7088.4953095684805,female,20-24,196,0.02538860103626943,0.0233117848914639,0.015388195047101585,0.0003906847447191594
2011,E02003491,E06000043,7720,159018,2447,2665,0.9181988742964353,7088.4953095684805,male,20-24,218,0.028238341968911916,0.025928413807852706,0.015388195047101585,0.0004345371140243712
2011,E02006567,E07000225,7463,159018,14,2803,0.0049946485907955765,37.27506243310739,female,20-24,119,0.015945330296127564,7.964132149332355e-05,8.804034763360123e-05,1.4038324224036644e-06
2011,E02006567,E07000225,7463,159018,14,2803,0.0049946485907955765,37.27506243310739,male,20-24,130,0.01741926839072759,8.70031243204375e-05,8.804034763360123e-05,1.5335984446426586e-06
2011,E02004422,E07000065,9515,159018,206,3889,0.052969915145281564,504.00874260735407,female,20-24,170,0.01786652653704677,0.0009463883946082886,0.0012954508294658466,2.3145206622090795e-05
2011,E02004422,E07000065,9515,159018,206,3889,0.052969915145281564,504.00874260735407,male,20-24,168,0.01765633210719916,0.0009352544134952499,0.0012954508294658466,2.287291007359561e-05
2011,E02006534,E07000223,8523,159018,850,3425,0.24817518248175183,2115.197080291971,female,20-24,206,0.024169893230083304,0.005998367662940382,0.005345306820611503,0.0001291954951362161
2011,E02006534,E07000223,8523,159018,850,3425,0.24817518248175183,2115.197080291971,male,20-24,237,0.027807110172474482,0.006901034641344032,0.005345306820611503,0.00014863753566642337
2011,E02006560,E07000224,9112,159018,21,3935,0.005336721728081322,48.628208386277,female,20-24,149,0.01635206321334504,8.726641104961775e-05,0.00013206052145040185,2.1594619947442796e-06
2011,E02006560,E07000224,9112,159018,21,3935,0.005336721728081322,48.628208386277,male,20-24,161,0.01766900790166813,9.429457838247287e-05,0.00013206052145040185,2.333378397005564e-06
2011,E02006609,E07000228,7180,159018,1352,2091,0.6465805834528934,4642.448589191775,female,20-24,118,0.016434540389972146,0.010626254714128331,0.008502182142902062,0.00013972945583042387
2011,E02006609,E07000228,7180,159018,1352,2091,0.6465805834528934,4642.448589191775,male,20-24,163,0.022701949860724234,0.014678639986465406,0.008502182142902062,0.00019301611271490754
2011,E02003522,E06000043,7030,159018,2133,2362,0.9030482641828959,6348.429297205758,female,20-24,286,0.040682788051209104,0.03673852113176504,0.013413575821605102,0.0005457016621591834
2011,E02003522,E06000043,7030,159018,2133,2362,0.9030482641828959,6348.429297205758,male,20-24,283,0.040256045519203414,0.03635315202898429,0.013413575821605102,0.0005399775188498214
2011,E02006570,E07000225,8372,159018,22,3284,0.006699147381242387,56.08526187576127,female,20-24,410,0.04897276636407071,0.0003280757795400596,0.00013834911770994478,6.775339018284443e-06
2011,E02006570,E07000225,8372,159018,22,3284,0.006699147381242387,56.08526187576127,male,20-24,366,0.043717152412804584,0.00029286764710161414,0.00013834911770994478,6.048229465102698e-06
2011,E02003495,E06000043,7210,159018,2005,2590,0.7741312741312741,5581.486486486487,female,20-24,193,0.026768377253814146,0.020722237989921764,0.012608635500383604,0.00033751271173010204
2011,E02003495,E06000043,7210,159018,2005,2590,0.7741312741312741,5581.486486486487,male,20-24,191,0.026490984743411928,0.02050749977240962,0.012608635500383604,0.0003340151706759041
2011,E02006572,E07000225,9152,159018,28,3580,0.00782122905027933,71.57988826815642,female,20-24,280,0.030594405594405596,0.0002392858538109935,0.00017608069526720246,5.387084208349726e-06
2011,E02006572,E07000225,9152,159018,28,3580,0.00782122905027933,71.57988826815642,male,20-24,310,0.033872377622377624,0.00026492362386217137,0.00017608069526720246,5.964271802101482e-06
2011,E02006568,E07000225,10728,159018,23,4001,0.005748562859285179,61.6705823544114,female,20-24,761,0.0709358687546607,0.0004077793005141705,0.00014463771396948773,1.0260001895113735e-05
